8.7,1.15,0
8.7,1.175,0
8.7,1.2,0
8.7,1.225,0
8.7,1.25,0
8.7,1.275,0
8.7,1.3,0
8.7,1.325,0
8.7,1.35,0
8.7,1.375,0
8.7,1.4,0
8.7,1.425,0
8.7,1.45,0
8.7,1.475,0
8.7,1.5,0
8.7,1.525,0
8.7,1.55,0
8.7,1.575,0
8.7,1.6,0
8.7,1.625,0
8.7,1.65,0
8.7,1.675,0
8.7,1.7,0
8.7,1.725,0
8.7,1.75,0
8.7,1.775,0
8.7,1.8,0
8.7,1.825,0
8.7,1.85,0
8.7,1.875,0
8.7,1.9,0
8.7,1.925,0
8.7,1.95,0
8.7,1.975,0
8.7,2.0,0
8.7,2.025,0
8.7,2.05,0
8.7,2.075,0
8.7,2.1,0
8.7,2.125,0
8.7,2.15,0
8.7,2.175,0
8.7,2.2,0
8.7,2.225,0
8.7,2.25,0
8.7,2.275,0
8.7,2.3,0
8.7,2.325,0
8.7,2.35,0
8.7,2.375,0
8.7,2.4,0
8.7,2.425,0
8.7,2.45,0
8.7,2.475,0
8.7,2.5,0
8.7,2.525,0
8.7,2.55,0
8.7,2.575,0
8.7,2.6,0
8.7,2.625,0
8.7,2.65,0
8.7,2.675,0
8.7,2.7,0
8.7,2.725,0
8.7,2.75,0
8.7,2.775,0
8.7,2.8,0
8.7,2.825,0
8.7,2.85,0
8.7,2.875,0
8.7,2.9,0
8.7,2.925,0
8.7,2.95,0
8.7,2.975,0
8.7,3.0,0
8.7,3.025,0
8.7,3.05,0
8.7,3.075,0
8.7,3.1,0
8.7,3.125,0
8.7,3.15,0
8.7,3.175,0
8.7,3.2,0
8.7,3.225,0
8.7,3.25,0
8.7,3.275,0
8.7,3.3,0
8.7,3.325,0
8.7,3.35,0
8.7,3.375,0
8.7,3.4,0
8.7,3.425,0
8.7,3.45,0
8.7,3.475,0
8.7,3.5,0
8.7,3.525,0
8.7,3.55,0
8.7,3.575,0
8.7,3.6,0
8.7,3.625,0
8.7,3.65,0
8.7,3.675,0
8.7,3.7,0
8.725,-3.775,0
8.725,-3.75,0
8.725,-3.725,0
8.725,-3.7,0
8.725,-3.675,0
8.725,-3.65,0
8.725,-3.625,0
8.725,-3.6,0
8.725,-3.575,0
8.725,-3.55,0
8.725,-3.525,0
8.725,-3.5,0
8.725,-3.475,0
8.725,-3.45,0
8.725,-3.425,0
8.725,-3.4,0
8.725,-3.375,0
8.725,-3.35,0
8.725,-3.325,0
8.725,-3.3,0
8.725,-3.275,0
8.725,-3.25,0
8.725,-3.225,0
8.725,-3.2,0
8.725,-3.175,0
8.725,-3.15,0
8.725,-3.125,0
8.725,-3.1,0
8.725,-3.075,0
8.725,-3.05,0
8.725,-3.025,0
8.725,-3.0,0
8.725,-2.975,0
8.725,-2.95,0
8.725,-2.925,0
8.725,-2.9,0
8.725,-2.875,0
8.725,-2.85,0
8.725,-2.825,0
8.725,-2.8,0
8.725,-2.775,0
8.725,-2.75,0
8.725,-2.725,0
8.725,-2.7,0
8.725,-2.675,0
8.725,-2.65,0
8.725,-2.625,0
8.725,-2.6,0
8.725,-2.575,0
8.725,-2.55,0
8.725,-2.525,0
8.725,-2.5,0
8.725,-2.475,0
8.725,-2.45,0
8.725,-2.425,0
8.725,-2.4,0
8.725,-2.375,0
8.725,-2.35,0
8.725,-2.325,0
8.725,-2.3,0
8.725,-2.275,0
8.725,-2.25,0
8.725,-2.225,0
8.725,-2.2,0
8.725,-2.175,0
8.725,-2.15,0
8.725,-2.125,0
8.725,-2.1,0
8.725,-2.075,0
8.725,-2.05,0
8.725,-2.025,0
8.725,-2.0,0
8.725,-1.975,0
8.725,-1.95,0
8.725,-1.925,0
8.725,-1.9,0
8.725,-1.875,0
8.725,-1.85,0
8.725,-1.825,0
8.725,-1.8,0
8.725,-1.775,0
8.725,-1.75,0
8.725,-1.725,0
8.725,-1.7,0
8.725,-1.675,0
8.725,-1.65,0
8.725,-1.625,0
8.725,-1.6,0
8.725,-1.575,0
8.725,-1.55,0
8.725,-1.525,0
8.725,-1.5,0
8.725,-1.475,0
8.725,-1.45,0
8.725,-1.425,0
8.725,-1.4,0
8.725,-1.375,0
8.725,-1.35,0
8.725,-1.325,0
8.725,-1.3,0
8.725,-1.275,0
8.725,-1.25,0
8.725,-1.225,0
8.725,-1.2,0
8.725,-1.175,0
8.725,-1.15,0
8.725,-1.125,0
8.725,-1.1,0
8.725,-1.075,0
8.725,-1.05,0
8.725,-1.025,0
8.725,-1.0,0
8.725,-0.975,0
8.725,-0.95,0
8.725,-0.925,0
8.725,-0.9,0
8.725,-0.875,0
8.725,-0.85,0
8.725,-0.825,0
8.725,-0.8,0
8.725,-0.775,0
8.725,-0.75,0
8.725,-0.725,0
8.725,-0.7,0
8.725,-0.675,0
8.725,-0.65,0
8.725,-0.625,0
8.725,-0.6,0
8.725,-0.575,0
8.725,-0.55,0
8.725,-0.525,0
8.725,-0.5,0
8.725,-0.475,0
8.725,-0.45,0
8.725,-0.425,0
8.725,-0.4,0
8.725,-0.375,0
8.725,-0.35,0
8.725,-0.325,0
8.725,-0.3,0
8.725,-0.275,0
8.725,-0.25,0
8.725,-0.225,0
8.725,-0.2,0
8.725,-0.175,0
8.725,-0.15,0
8.725,-0.125,0
8.725,-0.1,0
8.725,-0.075,0
8.725,-0.05,0
8.725,-0.025,0
8.725,2.08167e-16,0
8.725,0.025,0
8.725,0.05,0
8.725,0.075,0
8.725,0.1,0
8.725,0.125,0
8.725,0.15,0
8.725,0.175,0
8.725,0.2,0
8.725,0.225,0
8.725,0.25,0
8.725,0.275,0
8.725,0.3,0
8.725,0.325,0
8.725,0.35,0
8.725,0.375,0
8.725,0.4,0
8.725,0.425,0
8.725,0.45,0
8.725,0.475,0
8.725,0.5,0
8.725,0.525,0
8.725,0.55,0
8.725,0.575,0
8.725,0.6,0
8.725,0.625,0
8.725,0.65,0
8.725,0.675,0
8.725,0.7,0
8.725,0.725,0
8.725,0.75,0
8.725,0.775,0
8.725,0.8,0
8.725,0.825,0
8.725,0.85,0
8.725,0.875,0
8.725,0.9,0
8.725,0.925,0
8.725,0.95,0
8.725,0.975,0
8.725,1.0,0
8.725,1.025,0
8.725,1.05,0
8.725,1.075,0
8.725,1.1,0
8.725,1.125,0
8.725,1.15,0
8.725,1.175,0
8.725,1.2,0
8.725,1.225,0
8.725,1.25,0
8.725,1.275,0
8.725,1.3,0
8.725,1.325,0
8.725,1.35,0
8.725,1.375,0
8.725,1.4,0
8.725,1.425,0
8.725,1.45,0
8.725,1.475,0
8.725,1.5,0
8.725,1.525,0
8.725,1.55,0
8.725,1.575,0
8.725,1.6,0
8.725,1.625,0
8.725,1.65,0
8.725,1.675,0
8.725,1.7,0
8.725,1.725,0
8.725,1.75,0
8.725,1.775,0
8.725,1.8,0
8.725,1.825,0
8.725,1.85,0
8.725,1.875,0
8.725,1.9,0
8.725,1.925,0
8.725,1.95,0
8.725,1.975,0
8.725,2.0,0
8.725,2.025,0
8.725,2.05,0
8.725,2.075,0
8.725,2.1,0
8.725,2.125,0
8.725,2.15,0
8.725,2.175,0
8.725,2.2,0
8.725,2.225,0
8.725,2.25,0
8.725,2.275,0
8.725,2.3,0
8.725,2.325,0
8.725,2.35,0
8.725,2.375,0
8.725,2.4,0
8.725,2.425,0
8.725,2.45,0
8.725,2.475,0
8.725,2.5,0
8.725,2.525,0
8.725,2.55,0
8.725,2.575,0
8.725,2.6,0
8.725,2.625,0
8.725,2.65,0
8.725,2.675,0
8.725,2.7,0
8.725,2.725,0
8.725,2.75,0
8.725,2.775,0
8.725,2.8,0
8.725,2.825,0
8.725,2.85,0
8.725,2.875,0
8.725,2.9,0
8.725,2.925,0
8.725,2.95,0
8.725,2.975,0
8.725,3.0,0
8.725,3.025,0
8.725,3.05,0
8.725,3.075,0
8.725,3.1,0
8.725,3.125,0
8.725,3.15,0
8.725,3.175,0
8.725,3.2,0
8.725,3.225,0
8.725,3.25,0
8.725,3.275,0
8.725,3.3,0
8.725,3.325,0
8.725,3.35,0
8.725,3.375,0
8.725,3.4,0
8.725,3.425,0
8.725,3.45,0
8.725,3.475,0
8.725,3.5,0
8.725,3.525,0
8.725,3.55,0
8.725,3.575,0
8.725,3.6,0
8.725,3.625,0
8.725,3.65,0
8.725,3.675,0
8.725,3.7,0
8.75,-3.775,0
8.75,-3.75,0
8.75,-3.725,0
8.75,-3.7,0
8.75,-3.675,0
8.75,-3.65,0
8.75,-3.625,0
8.75,-3.6,0
8.75,-3.575,0
8.75,-3.55,0
8.75,-3.525,0
8.75,-3.5,0
8.75,-3.475,0
8.75,-3.45,0
8.75,-3.425,0
8.75,-3.4,0
8.75,-3.375,0
8.75,-3.35,0
8.75,-3.325,0
8.75,-3.3,0
8.75,-3.275,0
8.75,-3.25,0
8.75,-3.225,0
8.75,-3.2,0
8.75,-3.175,0
8.75,-3.15,0
8.75,-3.125,0
8.75,-3.1,0
8.75,-3.075,0
8.75,-3.05,0
8.75,-3.025,0
8.75,-3.0,0
8.75,-2.975,0
8.75,-2.95,0
8.75,-2.925,0
8.75,-2.9,0
8.75,-2.875,0
8.75,-2.85,0
8.75,-2.825,0
8.75,-2.8,0
8.75,-2.775,0
8.75,-2.75,0
8.75,-2.725,0
8.75,-2.7,0
8.75,-2.675,0
8.75,-2.65,0
8.75,-2.625,0
8.75,-2.6,0
8.75,-2.575,0
8.75,-2.55,0
8.75,-2.525,0
8.75,-2.5,0
8.75,-2.475,0
8.75,-2.45,0
8.75,-2.425,0
8.75,-2.4,0
8.75,-2.375,0
8.75,-2.35,0
8.75,-2.325,0
8.75,-2.3,0
8.75,-2.275,0
8.75,-2.25,0
8.75,-2.225,0
8.75,-2.2,0
8.75,-2.175,0
8.75,-2.15,0
8.75,-2.125,0
8.75,-2.1,0
8.75,-2.075,0
8.75,-2.05,0
8.75,-2.025,0
8.75,-2.0,0
8.75,-1.975,0
8.75,-1.95,0
8.75,-1.925,0
8.75,-1.9,0
8.75,-1.875,0
8.75,-1.85,0
8.75,-1.825,0
8.75,-1.8,0
8.75,-1.775,0
8.75,-1.75,0
8.75,-1.725,0
8.75,-1.7,0
8.75,-1.675,0
8.75,-1.65,0
8.75,-1.625,0
8.75,-1.6,0
8.75,-1.575,0
8.75,-1.55,0
8.75,-1.525,0
8.75,-1.5,0
8.75,-1.475,0
8.75,-1.45,0
8.75,-1.425,0
8.75,-1.4,0
8.75,-1.375,0
8.75,-1.35,0
8.75,-1.325,0
8.75,-1.3,0
8.75,-1.275,0
8.75,-1.25,0
8.75,-1.225,0
8.75,-1.2,0
8.75,-1.175,0
8.75,-1.15,0
8.75,-1.125,0
8.75,-1.1,0
8.75,-1.075,0
8.75,-1.05,0
8.75,-1.025,0
8.75,-1.0,0
8.75,-0.975,0
8.75,-0.95,0
8.75,-0.925,0
8.75,-0.9,0
8.75,-0.875,0
8.75,-0.85,0
8.75,-0.825,0
8.75,-0.8,0
8.75,-0.775,0
8.75,-0.75,0
8.75,-0.725,0
8.75,-0.7,0
8.75,-0.675,0
8.75,-0.65,0
8.75,-0.625,0
8.75,-0.6,0
8.75,-0.575,0
8.75,-0.55,0
8.75,-0.525,0
8.75,-0.5,0
8.75,-0.475,0
8.75,-0.45,0
8.75,-0.425,0
8.75,-0.4,0
8.75,-0.375,0
8.75,-0.35,0
8.75,-0.325,0
8.75,-0.3,0
8.75,-0.275,0
8.75,-0.25,0
8.75,-0.225,0
8.75,-0.2,0
8.75,-0.175,0
8.75,-0.15,0
8.75,-0.125,0
8.75,-0.1,0
8.75,-0.075,0
8.75,-0.05,0
8.75,-0.025,0
8.75,2.08167e-16,0
8.75,0.025,0
8.75,0.05,0
8.75,0.075,0
8.75,0.1,0
8.75,0.125,0
8.75,0.15,0
8.75,0.175,0
8.75,0.2,0
8.75,0.225,0
8.75,0.25,0
8.75,0.275,0
8.75,0.3,0
8.75,0.325,0
8.75,0.35,0
8.75,0.375,0
8.75,0.4,0
8.75,0.425,0
8.75,0.45,0
8.75,0.475,0
8.75,0.5,0
8.75,0.525,0
8.75,0.55,0
8.75,0.575,0
8.75,0.6,0
8.75,0.625,0
8.75,0.65,0
8.75,0.675,0
8.75,0.7,0
8.75,0.725,0
8.75,0.75,0
8.75,0.775,0
8.75,0.8,0
8.75,0.825,0
8.75,0.85,0
8.75,0.875,0
8.75,0.9,0
8.75,0.925,0
8.75,0.95,0
8.75,0.975,0
8.75,1.0,0
8.75,1.025,0
8.75,1.05,0
8.75,1.075,0
8.75,1.1,0
8.75,1.125,0
8.75,1.15,0
8.75,1.175,0
8.75,1.2,0
8.75,1.225,0
8.75,1.25,0
8.75,1.275,0
8.75,1.3,0
8.75,1.325,0
8.75,1.35,0
8.75,1.375,0
8.75,1.4,0
8.75,1.425,0
8.75,1.45,0
8.75,1.475,0
8.75,1.5,0
8.75,1.525,0
8.75,1.55,0
8.75,1.575,0
8.75,1.6,0
8.75,1.625,0
8.75,1.65,0
8.75,1.675,0
8.75,1.7,0
8.75,1.725,0
8.75,1.75,0
8.75,1.775,0
8.75,1.8,0
8.75,1.825,0
8.75,1.85,0
8.75,1.875,0
8.75,1.9,0
8.75,1.925,0
8.75,1.95,0
8.75,1.975,0
8.75,2.0,0
8.75,2.025,0
8.75,2.05,0
8.75,2.075,0
8.75,2.1,0
8.75,2.125,0
8.75,2.15,0
8.75,2.175,0
8.75,2.2,0
8.75,2.225,0
8.75,2.25,0
8.75,2.275,0
8.75,2.3,0
8.75,2.325,0
8.75,2.35,0
8.75,2.375,0
8.75,2.4,0
8.75,2.425,0
8.75,2.45,0
8.75,2.475,0
8.75,2.5,0
8.75,2.525,0
8.75,2.55,0
8.75,2.575,0
8.75,2.6,0
8.75,2.625,0
8.75,2.65,0
8.75,2.675,0
8.75,2.7,0
8.75,2.725,0
8.75,2.75,0
8.75,2.775,0
8.75,2.8,0
8.75,2.825,0
8.75,2.85,0
8.75,2.875,0
8.75,2.9,0
8.75,2.925,0
8.75,2.95,0
8.75,2.975,0
8.75,3.0,0
8.75,3.025,0
8.75,3.05,0
8.75,3.075,0
8.75,3.1,0
8.75,3.125,0
8.75,3.15,0
8.75,3.175,0
8.75,3.2,0
8.75,3.225,0
8.75,3.25,0
8.75,3.275,0
8.75,3.3,0
8.75,3.325,0
8.75,3.35,0
8.75,3.375,0
8.75,3.4,0
8.75,3.425,0
8.75,3.45,0
8.75,3.475,0
8.75,3.5,0
8.75,3.525,0
8.75,3.55,0
8.75,3.575,0
8.75,3.6,0
8.75,3.625,0
8.75,3.65,0
8.75,3.675,0
8.75,3.7,0
8.775,-3.775,0
8.775,-3.75,0
8.775,-3.725,0
8.775,-3.7,0
8.775,-3.675,0
8.775,-3.65,0
8.775,-3.625,0
8.775,-3.6,0
8.775,-3.575,0
8.775,-3.55,0
8.775,-3.525,0
8.775,-3.5,0
8.775,-3.475,0
8.775,-3.45,0
8.775,-3.425,0
8.775,-3.4,0
8.775,-3.375,0
8.775,-3.35,0
8.775,-3.325,0
8.775,-3.3,0
8.775,-3.275,0
8.775,-3.25,0
8.775,-3.225,0
8.775,-3.2,0
8.775,-3.175,0
8.775,-3.15,0
8.775,-3.125,0
8.775,-3.1,0
8.775,-3.075,0
8.775,-3.05,0
8.775,-3.025,0
8.775,-3.0,0
8.775,-2.975,0
8.775,-2.95,0
8.775,-2.925,0
8.775,-2.9,0
8.775,-2.875,0
8.775,-2.85,0
8.775,-2.825,0
8.775,-2.8,0
8.775,-2.775,0
8.775,-2.75,0
8.775,-2.725,0
8.775,-2.7,0
8.775,-2.675,0
8.775,-2.65,0
8.775,-2.625,0
8.775,-2.6,0
8.775,-2.575,0
8.775,-2.55,0
8.775,-2.525,0
8.775,-2.5,0
8.775,-2.475,0
8.775,-2.45,0
8.775,-2.425,0
8.775,-2.4,0
8.775,-2.375,0
8.775,-2.35,0
8.775,-2.325,0
8.775,-2.3,0
8.775,-2.275,0
8.775,-2.25,0
8.775,-2.225,0
8.775,-2.2,0
8.775,-2.175,0
8.775,-2.15,0
8.775,-2.125,0
8.775,-2.1,0
8.775,-2.075,0
8.775,-2.05,0
8.775,-2.025,0
8.775,-2.0,0
8.775,-1.975,0
8.775,-1.95,0
8.775,-1.925,0
8.775,-1.9,0
8.775,-1.875,0
8.775,-1.85,0
8.775,-1.825,0
8.775,-1.8,0
8.775,-1.775,0
8.775,-1.75,0
8.775,-1.725,0
8.775,-1.7,0
8.775,-1.675,0
8.775,-1.65,0
8.775,-1.625,0
8.775,-1.6,0
8.775,-1.575,0
8.775,-1.55,0
8.775,-1.525,0
8.775,-1.5,0
8.775,-1.475,0
8.775,-1.45,0
8.775,-1.425,0
8.775,-1.4,0
8.775,-1.375,0
8.775,-1.35,0
8.775,-1.325,0
8.775,-1.3,0
8.775,-1.275,0
8.775,-1.25,0
8.775,-1.225,0
8.775,-1.2,0
8.775,-1.175,0
8.775,-1.15,0
8.775,-1.125,0
8.775,-1.1,0
8.775,-1.075,0
8.775,-1.05,0
8.775,-1.025,0
8.775,-1.0,0
8.775,-0.975,0
8.775,-0.95,0
8.775,-0.925,0
8.775,-0.9,0
8.775,-0.875,0
8.775,-0.85,0
8.775,-0.825,0
8.775,-0.8,0
8.775,-0.775,0
8.775,-0.75,0
8.775,-0.725,0
8.775,-0.7,0
8.775,-0.675,0
8.775,-0.65,0
8.775,-0.625,0
8.775,-0.6,0
8.775,-0.575,0
8.775,-0.55,0
8.775,-0.525,0
8.775,-0.5,0
8.775,-0.475,0
8.775,-0.45,0
8.775,-0.425,0
8.775,-0.4,0
8.775,-0.375,0
8.775,-0.35,0
8.775,-0.325,0
8.775,-0.3,0
8.775,-0.275,0
8.775,-0.25,0
8.775,-0.225,0
8.775,-0.2,0
8.775,-0.175,0
8.775,-0.15,0
8.775,-0.125,0
8.775,-0.1,0
8.775,-0.075,0
8.775,-0.05,0
8.775,-0.025,0
8.775,2.08167e-16,0
8.775,0.025,0
8.775,0.05,0
8.775,0.075,0
8.775,0.1,0
8.775,0.125,0
8.775,0.15,0
8.775,0.175,0
8.775,0.2,0
8.775,0.225,0
8.775,0.25,0
8.775,0.275,0
8.775,0.3,0
8.775,0.325,0
8.775,0.35,0
8.775,0.375,0
8.775,0.4,0
8.775,0.425,0
8.775,0.45,0
8.775,0.475,0
8.775,0.5,0
8.775,0.525,0
8.775,0.55,0
8.775,0.575,0
8.775,0.6,0
8.775,0.625,0
8.775,0.65,0
8.775,0.675,0
8.775,0.7,0
8.775,0.725,0
8.775,0.75,0
8.775,0.775,0
8.775,0.8,0
8.775,0.825,0
8.775,0.85,0
8.775,0.875,0
8.775,0.9,0
8.775,0.925,0
8.775,0.95,0
8.775,0.975,0
8.775,1.0,0
8.775,1.025,0
8.775,1.05,0
8.775,1.075,0
8.775,1.1,0
8.775,1.125,0
8.775,1.15,0
8.775,1.175,0
8.775,1.2,0
8.775,1.225,0
8.775,1.25,0
8.775,1.275,0
8.775,1.3,0
8.775,1.325,0
8.775,1.35,0
8.775,1.375,0
8.775,1.4,0
8.775,1.425,0
8.775,1.45,0
8.775,1.475,0
8.775,1.5,0
8.775,1.525,0
8.775,1.55,0
8.775,1.575,0
8.775,1.6,0
8.775,1.625,0
8.775,1.65,0
8.775,1.675,0
8.775,1.7,0
8.775,1.725,0
8.775,1.75,0
8.775,1.775,0
8.775,1.8,0
8.775,1.825,0
8.775,1.85,0
8.775,1.875,0
8.775,1.9,0
8.775,1.925,0
8.775,1.95,0
8.775,1.975,0
8.775,2.0,0
8.775,2.025,0
8.775,2.05,0
8.775,2.075,0
8.775,2.1,0
8.775,2.125,0
8.775,2.15,0
8.775,2.175,0
8.775,2.2,0
8.775,2.225,0
8.775,2.25,0
8.775,2.275,0
8.775,2.3,0
8.775,2.325,0
8.775,2.35,0
8.775,2.375,0
8.775,2.4,0
8.775,2.425,0
8.775,2.45,0
8.775,2.475,0
8.775,2.5,0
8.775,2.525,0
8.775,2.55,0
8.775,2.575,0
8.775,2.6,0
8.775,2.625,0
8.775,2.65,0
8.775,2.675,0
8.775,2.7,0
8.775,2.725,0
8.775,2.75,0
8.775,2.775,0
8.775,2.8,0
8.775,2.825,0
8.775,2.85,0
8.775,2.875,0
8.775,2.9,0
8.775,2.925,0
8.775,2.95,0
8.775,2.975,0
8.775,3.0,0
8.775,3.025,0
8.775,3.05,0
8.775,3.075,0
8.775,3.1,0
8.775,3.125,0
8.775,3.15,0
8.775,3.175,0
8.775,3.2,0
8.775,3.225,0
8.775,3.25,0
8.775,3.275,0
8.775,3.3,0
8.775,3.325,0
8.775,3.35,0
8.775,3.375,0
8.775,3.4,0
8.775,3.425,0
8.775,3.45,0
8.775,3.475,0
8.775,3.5,0
8.775,3.525,0
8.775,3.55,0
8.775,3.575,0
8.775,3.6,0
8.775,3.625,0
8.775,3.65,0
8.775,3.675,0
8.775,3.7,0
8.8,-3.775,0
8.8,-3.75,0
8.8,-3.725,0
8.8,-3.7,0
8.8,-3.675,0
8.8,-3.65,0
8.8,-3.625,0
8.8,-3.6,0
8.8,-3.575,0
8.8,-3.55,0
8.8,-3.525,0
8.8,-3.5,0
8.8,-3.475,0
8.8,-3.45,0
8.8,-3.425,0
8.8,-3.4,0
8.8,-3.375,0
8.8,-3.35,0
8.8,-3.325,0
8.8,-3.3,0
8.8,-3.275,0
8.8,-3.25,0
8.8,-3.225,0
8.8,-3.2,0
8.8,-3.175,0
8.8,-3.15,0
8.8,-3.125,0
8.8,-3.1,0
8.8,-3.075,0
8.8,-3.05,0
8.8,-3.025,0
8.8,-3.0,0
8.8,-2.975,0
8.8,-2.95,0
8.8,-2.925,0
8.8,-2.9,0
8.8,-2.875,0
8.8,-2.85,0
8.8,-2.825,0
8.8,-2.8,0
8.8,-2.775,0
8.8,-2.75,0
8.8,-2.725,0
8.8,-2.7,0
8.8,-2.675,0
8.8,-2.65,0
8.8,-2.625,0
8.8,-2.6,0
8.8,-2.575,0
8.8,-2.55,0
8.8,-2.525,0
8.8,-2.5,0
8.8,-2.475,0
8.8,-2.45,0
8.8,-2.425,0
8.8,-2.4,0
8.8,-2.375,0
8.8,-2.35,0
8.8,-2.325,0
8.8,-2.3,0
8.8,-2.275,0
8.8,-2.25,0
8.8,-2.225,0
8.8,-2.2,0
8.8,-2.175,0
8.8,-2.15,0
8.8,-2.125,0
8.8,-2.1,0
8.8,-2.075,0
8.8,-2.05,0
8.8,-2.025,0
8.8,-2.0,0
8.8,-1.975,0
8.8,-1.95,0
8.8,-1.925,0
8.8,-1.9,0
8.8,-1.875,0
8.8,-1.85,0
8.8,-1.825,0
8.8,-1.8,0
8.8,-1.775,0
8.8,-1.75,0
8.8,-1.725,0
8.8,-1.7,0
8.8,-1.675,0
8.8,-1.65,0
8.8,-1.625,0
8.8,-1.6,0
8.8,-1.575,0
8.8,-1.55,0
8.8,-1.525,0
8.8,-1.5,0
8.8,-1.475,0
8.8,-1.45,0
8.8,-1.425,0
8.8,-1.4,0
8.8,-1.375,0
8.8,-1.35,0
8.8,-1.325,0
8.8,-1.3,0
8.8,-1.275,0
8.8,-1.25,0
8.8,-1.225,0
8.8,-1.2,0
8.8,-1.175,0
8.8,-1.15,0
8.8,-1.125,0
8.8,-1.1,0
8.8,-1.075,0
8.8,-1.05,0
8.8,-1.025,0
8.8,-1.0,0
8.8,-0.975,0
8.8,-0.95,0
8.8,-0.925,0
8.8,-0.9,0
8.8,-0.875,0
8.8,-0.85,0
8.8,-0.825,0
8.8,-0.8,0
8.8,-0.775,0
8.8,-0.75,0
8.8,-0.725,0
8.8,-0.7,0
8.8,-0.675,0
8.8,-0.65,0
8.8,-0.625,0
8.8,-0.6,0
8.8,-0.575,0
8.8,-0.55,0
8.8,-0.525,0
8.8,-0.5,0
8.8,-0.475,0
8.8,-0.45,0
8.8,-0.425,0
8.8,-0.4,0
8.8,-0.375,0
8.8,-0.35,0
8.8,-0.325,0
8.8,-0.3,0
8.8,-0.275,0
8.8,-0.25,0
8.8,-0.225,0
8.8,-0.2,0
8.8,-0.175,0
8.8,-0.15,0
8.8,-0.125,0
8.8,-0.1,0
8.8,-0.075,0
8.8,-0.05,0
8.8,-0.025,0
8.8,2.08167e-16,0
8.8,0.025,0
8.8,0.05,0
8.8,0.075,0
8.8,0.1,0
8.8,0.125,0
8.8,0.15,0
8.8,0.175,0
8.8,0.2,0
8.8,0.225,0
8.8,0.25,0
8.8,0.275,0
8.8,0.3,0
8.8,0.325,0
8.8,0.35,0
8.8,0.375,0
8.8,0.4,0
8.8,0.425,0
8.8,0.45,0
8.8,0.475,0
8.8,0.5,0
8.8,0.525,0
8.8,0.55,0
8.8,0.575,0
8.8,0.6,0
8.8,0.625,0
8.8,0.65,0
8.8,0.675,0
8.8,0.7,0
8.8,0.725,0
8.8,0.75,0
8.8,0.775,0
8.8,0.8,0
8.8,0.825,0
8.8,0.85,0
8.8,0.875,0
8.8,0.9,0
8.8,0.925,0
8.8,0.95,0
8.8,0.975,0
8.8,1.0,0
8.8,1.025,0
8.8,1.05,0
8.8,1.075,0
8.8,1.1,0
8.8,1.125,0
8.8,1.15,0
8.8,1.175,0
8.8,1.2,0
8.8,1.225,0
8.8,1.25,0
8.8,1.275,0
8.8,1.3,0
8.8,1.325,0
8.8,1.35,0
8.8,1.375,0
8.8,1.4,0
8.8,1.425,0
8.8,1.45,0
8.8,1.475,0
8.8,1.5,0
8.8,1.525,0
8.8,1.55,0
8.8,1.575,0
8.8,1.6,0
8.8,1.625,0
8.8,1.65,0
8.8,1.675,0
8.8,1.7,0
8.8,1.725,0
8.8,1.75,0
8.8,1.775,0
8.8,1.8,0
8.8,1.825,0
8.8,1.85,0
8.8,1.875,0
8.8,1.9,0
8.8,1.925,0
8.8,1.95,0
8.8,1.975,0
8.8,2.0,0
8.8,2.025,0
8.8,2.05,0
8.8,2.075,0
8.8,2.1,0
8.8,2.125,0
8.8,2.15,0
8.8,2.175,0
8.8,2.2,0
8.8,2.225,0
8.8,2.25,0
8.8,2.275,0
8.8,2.3,0
8.8,2.325,0
8.8,2.35,0
8.8,2.375,0
8.8,2.4,0
8.8,2.425,0
8.8,2.45,0
8.8,2.475,0
8.8,2.5,0
8.8,2.525,0
8.8,2.55,0
8.8,2.575,0
8.8,2.6,0
8.8,2.625,0
8.8,2.65,0
8.8,2.675,0
8.8,2.7,0
8.8,2.725,0
8.8,2.75,0
8.8,2.775,0
8.8,2.8,0
8.8,2.825,0
8.8,2.85,0
8.8,2.875,0
8.8,2.9,0
8.8,2.925,0
8.8,2.95,0
8.8,2.975,0
8.8,3.0,0
8.8,3.025,0
8.8,3.05,0
8.8,3.075,0
8.8,3.1,0
8.8,3.125,0
8.8,3.15,0
8.8,3.175,0
8.8,3.2,0
8.8,3.225,0
8.8,3.25,0
8.8,3.275,0
8.8,3.3,0
8.8,3.325,0
8.8,3.35,0
8.8,3.375,0
8.8,3.4,0
8.8,3.425,0
8.8,3.45,0
8.8,3.475,0
8.8,3.5,0
8.8,3.525,0
8.8,3.55,0
8.8,3.575,0
8.8,3.6,0
8.8,3.625,0
8.8,3.65,0
8.8,3.675,0
8.8,3.7,0
8.825,-3.775,0
8.825,-3.75,0
8.825,-3.725,0
8.825,-3.7,0
8.825,-3.675,0
8.825,-3.65,0
8.825,-3.625,0
8.825,-3.6,0
8.825,-3.575,0
8.825,-3.55,0
8.825,-3.525,0
8.825,-3.5,0
8.825,-3.475,0
8.825,-3.45,0
8.825,-3.425,0
8.825,-3.4,0
8.825,-3.375,0
8.825,-3.35,0
8.825,-3.325,0
8.825,-3.3,0
8.825,-3.275,0
8.825,-3.25,0
8.825,-3.225,0
8.825,-3.2,0
8.825,-3.175,0
8.825,-3.15,0
8.825,-3.125,0
8.825,-3.1,0
8.825,-3.075,0
8.825,-3.05,0
8.825,-3.025,0
